Source,Link,Headline,Description,Date,Timestamp,Topic,Author,Region,Article_Content
CNN,https://www.cnn.com/2024/09/03/politics/harris-trump-2024-campaign/index.html,Harris and Trump take different approaches as September debate nears,"Vice President Kamala Harris and former President Donald Trump are taking two different paths to prepare for their September 10 presidential debate, the first time the nominees will face off since Democrats upended their ticket this summer.","Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/video/harris-trump-favorability-poll-digvid,New poll shows whether Harris or Trump is leading in favorability rating,A new poll conducted by ABC News and IPSOS shows that Vice President Kamala Harris has a wide lead over former President Donald Trump in favorability rating. A panel of political experts joins CNN’s Alex Marquardt to discuss the impact on ...,"Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-09-02-24/index.html,"September 2, 2024, presidential campaign news","President Joe Biden will join Vice President Kamala Harris on the trail in Pittsburgh on Monday, while Donald Trump allies will speak with autoworkers in Detroit. Follow for live updates.","Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/2024-harris-trump-labor-day/index.html,Harris kicks off fall campaign blitz with Labor Day events in key states,"Vice President Kamala Harris’ campaign planned to hold a string of Labor Day-themed events in Michigan, Wisconsin and Pennsylvania Monday, marking the unofficial launch of the fall campaign sprint in the states that will determine the ...","Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/video/the-lead-2024-harris-walz-election-union-milwaukee,Milwaukee mayor on the fight for the union vote,Mayor Cavalier Johnson joins The Lead,"Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/video/the-lead-donald-trump-election-jan-6-indictment-2024,"Trump claims he had ""every right"" to interfere in election","Christy Setzer, Neil Chatterjee and CNN’s Kristen Holmes join The Lead","Sep 3, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/election-deniers-pennsylvania-voting-machine-dispute/index.html,2020 election deniers ordered to pay $1 million in Pennsylvania voting machine dispute,"A Pennsylvania judge has determined that three 2020 election deniers must pay nearly $1 million in fees as the result of a years-long legal dispute with state officials over voting equipment used during the last presidential race, according ...","Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/video/trump-every-right-election-interference-fox-intvu-digvid,Trump claims he had 'every right' to interfere with election,"In an interview with Fox, former President Donald Trump said he had “every right to” interfere with a presidential election, as he faces an updated indictment in the federal election interference case against him. CNN’s John Berman discusses ...","Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/europe/afd-germany-election-thuringia-saxony-intl/index.html,AfD becomes first far-right party to win German state election since 1945,"The Alternative for Germany (AfD) has become the first far-right party to win a state election in Germany since the Nazi era, dealing a crushing blow to Chancellor Olaf Scholz’s government with only a year to go before the next ...","Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/02/politics/biden-reemerges-as-top-surrogate-for-harris-campaign/index.html,"No longer the candidate, Biden reemerges as top surrogate for Harris campaign","President Joe Biden reemerges on the campaign trail this week, entering a new political phase as he closes out his time in the White House and works to ensure Vice President Kamala Harris succeeds him.","Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-09-1-24/index.html,"September 1, 2024, presidential campaign news",Vice President Kamala Harris and former President Donald Trump are readying for Labor Day events on Monday and another busy week in the 2024 campaign. Follow for live updates.,"Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/01/europe/far-right-germany-regional-election-win-intl-latam/index.html,"Germany’s far-right party AfD set to win one state election, and is level in another, exit polls show","For the first time since 1945 a German far right party is projected to win in regional elections, exit polls show.","Sep 2, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/01/politics/video/sotu-upcoming-presidential-debate-panel,"Ahead of the presidential face-off, our panel set the stakes for the upcoming debate","CNN Senior Political Commentator Scott Jennings, CNN Political Commentators Karen Finney and Shermichael Singleton, and former Special Assistant to President Biden Meghan Hays join CNN’s Dana Bash to preview the ...","Sep 1, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/01/politics/2024-debate-ballots-harris-trump/index.html,2024 race hits critical stretch as debate approaches and first ballots are set to go out,"The 2024 presidential race is set to enter a critical new juncture, with Vice President Kamala Harris and former President Donald Trump set to debate and the first swing state ballots hitting mailboxes shortly after the Labor Day holiday ...","Sep 1, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-31-24/index.html,"August 31, 2024, presidential campaign news",Vice President Kamala Harris and former President Donald Trump continue campaigning this weekend ahead of their debate on September 10. Follow for live updates.,"Sep 1, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/31/politics/video/georgia-election-board-certification-rules-lawsuit-todd-pkg-nr-digvid,Why Democrats are suing Georgia's conservative-leaning election board,"Democrats, with the backing of Kamala Harris’ presidential campaign, sued to block controversial new election rules in Georgia that they warned could lead to post-election “chaos” in the presidential battleground state in November. CNN’s ...","Sep 1, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/31/politics/video/donald-trump-election-subversion-case-hearing-harry-litman-digvid,Former US attorney on what he expects from the next Trump election subversion hearing,Former US attorney Harry Litman explains what he expects from the upcoming hearing to decide what parts of special counsel Jack Smith’s election subversion case against former President Donald Trump is not included in the Supreme ...,"Sep 1, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/31/politics/video/smr-gender-gap-genz-voters,Widest Gender Gap among Gen-Z Voters,A recent New York Times/Siena College poll finds young voters have the greatest gender divide compared to every other age group by 51 points. Men between the ages of 18 to 29 favor former President Trump over Vice-President Harris by 13 ...,"Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/07/20/politics/electoral-votes-swing-state-margins-dg/index.html,Why an election for 330 million-plus people may still come down to so few votes,"The 2024 election, which will pick a president for a nation of more than 330 million people, could be decided by a small number of voters in a few key states.","Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/31/politics/video/galloway-election-masculinity-smerconish-digvid,Scott Galloway: Young men feel abandoned by the Democratic party,NYU professor of marketing Scott Galloway speaks to CNN’s Michael Smerconish about how different ideas of masculinity are playing into the presidential election.,"Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/31/politics/election-harris-trump-what-matters/index.html,Harris and Trump race to the middle,There were some interesting and off-brand pledges on the environment from Kamala Harris and on abortion policy from Donald Trump to close out the week.,"Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/30/politics/trump-election-subversion-case-joint-filing/index.html,Trump pushes for lengthy pre-trial process in election subversion case as special counsel leaves schedule to judge,"Former President Donald Trump and special counsel Jack Smith are at odds over how the election subversion case in Washington, DC, should move forward, according to a status report filed late Friday.","Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-30-24/index.html,"August 30, 2024, presidential campaign news",Donald Trump said Friday that he will not support a ballot referendum to expand abortion access in Florida just 24 hours after infuriating religious conservatives with an inartful attempt to sidestep questions about how he would vote in his ...,"Aug 31, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/30/politics/moms-for-liberty-convention-trump/index.html,Trump will speak at Moms for Liberty convention as the group’s power at the ballot box is in question,"Donald Trump, in his third White House bid, has sought to reignite the cultural battles over education that erupted throughout the country in recent years, and on Friday, he will appear before the conservative parents group that helped spark ...","Aug 30, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/harris-walz-trump-election-08-29-24/index.html,"August 29, 2024, presidential campaign news","In her first sit-down interview since becoming the Democratic presidential nominee, Kamala Harris told CNN she would start implementing, on her first day in office, several proposals to “support and strengthen the middle class.”","Aug 30, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/29/politics/trump-election-subversion-case-slows-to-a-crawl/index.html,Trump federal election subversion case slows to a crawl,"Special counsel Jack Smith has resurrected the election interference case against Donald Trump, but prosecutors are being more methodical than they were last year, limiting what will happen before Election Day, people with insight into the ...","Aug 30, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/29/politics/video/republican-cabinet-presidency-kamala-harris-intv-preview-sot-bash-digvid,Harris explains why she would name a Republican to serve in her Cabinet if elected,"Embracing her vow to act as a president for “all Americans,” Vice President Kamala Harris said in a CNN exclusive sit-down interview Thursday with CNN’s Dana Bash that she would appoint a Republican to her Cabinet if elected, ...","Aug 30, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
